-0.0339149	0.12497107	-0.0073436038	-0.09767509	-0.12582488	0.04793278	-0.097187966	0.049192835	0.11065192	-0.07850076	-0.056762386	0.067893706	0.0926391	0.10077304	-0.09891366	0.10975836
-0.13459454	0.14347951	-0.1603562	-0.15542026	-0.15847355	0.15298402	-0.117964305	0.1282711	0.086353205	-0.13511072	-0.13346614	0.13772906	0.09017416	0.1627807	-0.17003976	0.14939341
0.47023413	-0.44813654	0.5268892	0.5286876	0.51401776	-0.4415829	0.5090408	-0.4706924	-0.529835	0.52860844	0.5095775	-0.49462247	-0.45853204	-0.47897732	0.5094106	-0.45923284
0.004515435	0.0068112887	-0.015752664	0.03457542	0.068548344	-0.004244637	0.0031847502	-0.055624906	-0.05329785	0.055831697	-0.0012749722	0.017278092	-0.061485033	-0.0765634	0.036513843	-0.059221726
-0.053757854	0.09100198	-0.017783772	0.0040804646	-0.0397619	-0.0056078415	0.0035878774	0.045212537	-0.0075756186	-0.003917839	-0.04648434	0.032353763	0.09187576	0.09092796	-0.027365178	0.07797269
-0.1539814	0.15093176	-0.15893458	-0.10198209	-0.14999919	0.13324453	-0.15674143	0.1079323	0.14881666	-0.1323251	-0.12649837	0.10945415	0.13124093	0.095240794	-0.09566957	0.12581371
-0.31303808	0.28419304	-0.27670184	-0.21096492	-0.30361715	0.3270801	-0.3343037	0.27993488	0.24099183	-0.29936847	-0.27255416	0.27756658	0.24723995	0.3317599	-0.26663405	0.24253476
0.40092188	-0.34442973	0.39503625	0.40349138	0.324968	-0.36507466	0.3081611	-0.35405934	-0.39961532	0.3845776	0.36814585	-0.39074534	-0.35455889	-0.34830302	0.32234067	-0.33437303
-0.04581775	0.05222776	-0.082080916	-0.076087266	-0.119507164	0.09011511	-0.07911564	0.048519474	0.1038248	-0.099734195	-0.049629707	0.072181076	0.10609947	0.141325	-0.09448479	0.05921629
0.11743192	-0.13500412	0.1344586	0.11515369	0.07021639	-0.093322426	0.089541934	-0.13014862	-0.08227944	0.15904264	0.10683482	-0.13523817	-0.15665585	-0.14705263	0.13027567	-0.11804238
-0.1471476	0.15522815	-0.055058815	-0.069595486	-0.14674598	0.18929651	-0.1049235	0.14693773	0.094273575	-0.15678543	-0.1828347	0.118965395	0.13270576	0.16800028	-0.09041789	0.17631441
0.4197509	-0.415168	0.4080851	0.42124698	0.3986584	-0.36352068	0.36023074	-0.3943538	-0.3785971	0.369785	0.39208308	-0.38533607	-0.3466741	-0.40644145	0.41422632	-0.41295758
0.09724953	-0.12386897	0.088943645	0.085577875	0.057737622	-0.06720349	0.105792835	-0.08583295	-0.13458437	0.10102251	0.11356594	-0.071670495	-0.1482436	-0.109490134	0.12112462	-0.08366202
0.33897474	-0.30609584	0.25637874	0.33019957	0.31711277	-0.30703574	0.31724867	-0.33436808	-0.2585458	0.35851502	0.3533598	-0.3439138	-0.27236804	-0.29472888	0.31730157	-0.2834084
-0.32527772	0.34314644	-0.29468697	-0.35500443	-0.36405566	0.35719186	-0.3298923	0.31356514	0.36897463	-0.36815098	-0.37591594	0.29288754	0.36063015	0.32603905	-0.3538663	0.38600168
-0.093497686	0.097557716	-0.05190106	-0.010110339	-0.09851128	0.015827077	-0.038353052	0.036712956	0.073075645	-0.06355469	-0.049316946	0.03550395	0.020617303	0.08623694	-0.05535829	0.06294286
0.009596821	0.026263747	-0.04130239	-0.050522253	-0.00039284636	0.07438317	0.013346679	0.003947314	0.014162134	-0.029466035	-0.016961288	0.057152633	-0.00083641167	-0.0032800497	-0.038084522	-0.016637702
-0.1356259	0.13354164	-0.21082325	-0.19777857	-0.12311362	0.17519134	-0.19930299	0.18013039	0.16578765	-0.14050265	-0.21705188	0.21783708	0.19712262	0.19517277	-0.13610044	0.167944
0.3299525	-0.35091624	0.39180088	0.4183117	0.32612094	-0.38382638	0.39770573	-0.33236197	-0.4175984	0.3276287	0.3413334	-0.32170632	-0.3266104	-0.3568485	0.37080994	-0.40183914
0.17119013	-0.15928416	0.11533034	0.11201071	0.12901956	-0.12907661	0.15023234	-0.067206845	-0.17088553	0.09721896	0.10985586	-0.08938903	-0.116674885	-0.12608148	0.17824866	-0.08599276
0.43477276	-0.3588371	0.39735144	0.39593694	0.4034655	-0.3983734	0.4360793	-0.39050302	-0.35782206	0.4352943	0.38875666	-0.4222922	-0.44544324	-0.35272232	0.37439993	-0.3715556
0.5499818	-0.5644188	0.6207248	0.6237194	0.6277369	-0.6242571	0.6147543	-0.6200186	-0.54858553	0.6402319	0.54945827	-0.5884451	-0.5612262	-0.62601984	0.6491001	-0.5942953
-0.04069641	0.08558225	-0.0365192	-0.0514442	-0.059431255	-0.0035614753	-0.017487885	0.07096148	-0.012416563	-0.022295661	-0.07957508	0.045200333	0.07455105	0.09336934	-0.057576053	0.016912624
-0.030727472	0.025338905	-0.03399094	-0.042310365	-0.092199855	0.012712167	-0.054417346	0.053213883	0.09034871	-0.03114741	-0.04677265	0.07695398	0.06026116	0.04720467	-0.018301988	0.053288717
0.09539794	-0.16478036	0.114444435	0.17071699	0.07855597	-0.115471125	0.088207334	-0.1645569	-0.13701567	0.1569649	0.09050306	-0.13075073	-0.13137056	-0.084440134	0.1338291	-0.10547979
0.08569946	-0.12837452	0.0636116	0.10865937	0.09892756	-0.12677413	0.124714956	-0.11325867	-0.114390224	0.11750676	0.09529408	-0.07874634	-0.120111935	-0.11028209	0.14167908	-0.08885664
-0.16371776	0.15560189	-0.15940887	-0.20853788	-0.15027548	0.18316996	-0.18872626	0.18305545	0.14210247	-0.14652455	-0.20266317	0.23494701	0.17855422	0.230529	-0.17954849	0.19309828
-0.38569877	0.37200934	-0.43171552	-0.38105753	-0.37166655	0.39985022	-0.4469262	0.45848572	0.38389522	-0.4343861	-0.3995803	0.39484268	0.41454145	0.47618684	-0.44641957	0.41182068
0.26750776	-0.2329219	0.2586874	0.28771886	0.31985924	-0.29823348	0.2558017	-0.2446982	-0.30773118	0.304627	0.2542648	-0.25792062	-0.32144898	-0.28146616	0.31805176	-0.30381057
-0.19611607	0.1982563	-0.16005826	-0.14688529	-0.15041848	0.18108164	-0.16529877	0.18951665	0.14172056	-0.13920315	-0.22358052	0.15367751	0.1343449	0.21845452	-0.1338582	0.22018999
-0.25197527	0.25580204	-0.2156478	-0.22659434	-0.31263512	0.30899274	-0.25685078	0.30300054	0.28822416	-0.24879487	-0.30059355	0.25543365	0.22078048	0.28440824	-0.30775166	0.30719846
-0.014447405	-0.0046189204	0.04283197	0.02242611	-0.043813843	0.032635976	-0.0050916024	0.023054484	0.019356424	-0.030536605	-0.038492598	-0.014668193	0.051343497	-0.021959232	0.045857262	-0.018448228
0.059690632	-0.021693561	0.07582495	0.098035544	0.0031325598	-0.08287712	0.05725412	-0.035665296	-0.028753752	0.087305106	0.068435416	-0.06059289	-0.039074376	-0.05691188	0.10271687	-0.020187758
0.019315753	-0.08646	0.04963188	0.056287017	0.047449034	-0.048274297	0.07085596	-0.012063874	-0.015296231	0.026117703	0.086618185	-0.051921405	-0.06132379	-0.062138483	0.027501391	-0.06911895
-0.22599512	0.21727903	-0.20864297	-0.17248261	-0.16325851	0.19857301	-0.20486999	0.19435494	0.17562357	-0.19229937	-0.16623373	0.19717574	0.21604969	0.24614537	-0.2482603	0.24793598
-0.28826565	0.2562584	-0.28574136	-0.2830794	-0.31496423	0.27707076	-0.23222202	0.26388162	0.22021349	-0.2531503	-0.2640787	0.25705227	0.30656993	0.303877	-0.32062295	0.24448502
-0.15028502	0.15031908	-0.14378607	-0.1252154	-0.10786325	0.1061459	-0.14294487	0.10513039	0.063617736	-0.14535993	-0.097852245	0.16114655	0.15720266	0.12921739	-0.08241537	0.11383644
-0.13125615	0.11820412	-0.07829466	-0.15172735	-0.18189962	0.12846617	-0.17695205	0.10470513	0.13232802	-0.17780305	-0.18235165	0.14995883	0.11562932	0.16300589	-0.12897037	0.17588647
0.46891156	-0.46530908	0.48682046	0.5265462	0.5094423	-0.5451382	0.5152588	-0.4343636	-0.46571773	0.5501758	0.53315437	-0.50098693	-0.5382883	-0.4787239	0.53275377	-0.5034192
-0.052048273	0.087214574	-0.07586739	-0.07877817	-0.12062069	0.07453131	-0.036839128	0.065174975	0.07370697	-0.05546264	-0.083473	0.09408036	0.08733171	0.07684431	-0.060442314	0.11775656
0.14956927	-0.063721776	0.16426118	0.15382044	0.103847615	-0.10365037	0.101134464	-0.07145209	-0.14466067	0.12034254	0.0842431	-0.12146745	-0.16256861	-0.090733856	0.095174946	-0.11721696
-0.2523443	0.2839169	-0.23811838	-0.25074434	-0.3180028	0.30976033	-0.27898446	0.3088678	0.19930142	-0.22652332	-0.23543377	0.25465682	0.2957934	0.3027924	-0.26590365	0.25388196
-0.040641293	0.08017704	-0.07167297	-0.07346378	-0.1092271	0.09947502	-0.037142985	0.04710569	0.05519656	-0.1057627	-0.032672226	0.07318093	0.026455827	0.10107987	-0.06807271	0.10110911
0.3762201	-0.40168238	0.3993433	0.36076993	0.3264958	-0.41312262	0.37972173	-0.36809137	-0.41879916	0.33657333	0.34679008	-0.38705117	-0.40095618	-0.4195724	0.42619058	-0.357398
-0.23248097	0.24640673	-0.2014315	-0.1603874	-0.26774046	0.2744463	-0.2505303	0.2020158	0.16601636	-0.27443257	-0.25974527	0.26555654	0.23619373	0.20432368	-0.20294812	0.26739562
-0.32609317	0.2746509	-0.254814	-0.26645932	-0.29439703	0.3139368	-0.26607433	0.2579815	0.29593095	-0.24423724	-0.2983207	0.32271957	0.33051497	0.3163319	-0.25136402	0.3024897
-0.5920102	0.5798471	-0.5988377	-0.6148393	-0.5460052	0.6311098	-0.5773084	0.5879868	0.54840404	-0.6083012	-0.5663673	0.5743215	0.63050437	0.6026128	-0.6588752	0.55649096
0.2960125	-0.30285245	0.3348329	0.38889652	0.3029577	-0.32583943	0.3651972	-0.3536215	-0.37011006	0.30164072	0.29500234	-0.33976018	-0.31755668	-0.28441215	0.32172966	-0.3408005
-0.32383206	0.41790533	-0.38884443	-0.35600454	-0.36806062	0.40770575	-0.3400137	0.38319436	0.3382756	-0.37815037	-0.33981037	0.32724026	0.40754092	0.3949807	-0.3814395	0.3383824
-0.14919733	0.12399994	-0.10584634	-0.07406655	-0.16104653	0.13855541	-0.13935502	0.12310988	0.16328877	-0.16723257	-0.14592822	0.11276261	0.16148837	0.13017797	-0.14898342	0.15740566
-0.23195876	0.22448194	-0.22617805	-0.2385681	-0.19361627	0.18068457	-0.2495441	0.25675836	0.1942883	-0.2226171	-0.17763737	0.21128106	0.20165427	0.25271007	-0.2836545	0.19717996
-0.1222347	0.041514702	-0.097677216	-0.030836577	-0.067984074	0.0617086	-0.05011245	0.11423095	0.0707367	-0.10984609	-0.076029174	0.11544976	0.04242501	0.044577718	-0.01628548	0.08960134
0.16025412	-0.08926216	0.10469957	0.17785664	0.09566522	-0.17091505	0.12014598	-0.065014414	-0.12895648	0.14262693	0.108387426	-0.069276385	-0.12131459	-0.09437085	0.10228883	-0.11478598
0.024577802	-0.057182934	0.036366776	0.103838116	0.040282473	-0.09236655	0.07665765	-0.0153921675	-0.073903024	0.014397981	0.08313224	-0.05969676	-0.03609619	-0.08624522	0.046508756	-0.067049704
-0.3720037	0.31134507	-0.30873984	-0.36667332	-0.35953552	0.3477642	-0.3298139	0.38201776	0.36576366	-0.38919917	-0.35536513	0.35103348	0.3537511	0.35891414	-0.39747685	0.37198994
0.09506786	-0.09380843	0.03824794	0.043537468	0.0625889	-0.09782296	0.100492686	-0.03947219	-0.047616784	0.10369289	0.06427039	-0.06310371	-0.06888375	-0.101180285	0.06333752	-0.011914276
0.035970733	0.05699368	-0.021407543	0.041658014	0.021719417	-0.04110364	0.0049080607	0.032038536	0.010468357	-0.035586208	-0.060185265	0.021131927	0.025171885	-0.013402071	0.025221003	-0.031275835
0.5226489	-0.5151151	0.51960826	0.53013396	0.45801792	-0.5429399	0.5389987	-0.5087104	-0.47479367	0.49166128	0.44893208	-0.46529734	-0.51469773	-0.4442657	0.4885615	-0.50085956
-0.32199672	0.35292894	-0.3216419	-0.26042768	-0.3498538	0.31691232	-0.34686542	0.3491419	0.29142576	-0.30256337	-0.30810225	0.33925647	0.31871656	0.33062124	-0.35147324	0.3291864
0.10114381	-0.089329086	0.08469722	0.084652774	0.10622363	-0.081032015	0.025367687	-0.11477615	-0.13341762	0.045475997	0.06580585	-0.09233762	-0.074065395	-0.08716484	0.12803243	-0.07940376
-0.024789864	0.04589993	-0.05138518	-0.046406657	-0.08281424	0.031003734	-0.03060682	0.08405462	-0.0076116114	-0.011267709	-0.076862186	0.02610739	0.06365475	0.07418656	-0.015253248	0.06293632
0.09818586	-0.025489906	0.09915557	0.06532859	0.10956512	-0.09745922	0.01721646	-0.08195087	-0.11128848	0.008452829	0.09617346	-0.03827643	-0.069177896	-0.06899787	0.030996053	-0.04309313
-0.17067172	0.1995605	-0.19517142	-0.14248039	-0.13515443	0.17663826	-0.18092449	0.1747534	0.14505772	-0.1746644	-0.20457791	0.16262256	0.12176255	0.12016954	-0.20895788	0.16532911
0.01899463	0.046625823	0.027749632	0.032729637	-0.014721278	0.06533044	-0.06911734	0.021910274	0.052528158	-0.054282613	-0.06032746	0.041190904	0.07179695	0.022797205	-0.061679106	0.0053261067
0.046616536	0.003266514	0.0016851117	0.022441555	0.004374214	0.0073984438	-0.006558324	-0.038343627	-0.005329263	-0.006100398	0.061306816	-0.04305432	-0.06217051	-0.018536478	0.010657726	-0.06932009
0.14615503	-0.11947023	0.17118578	0.15037456	0.14655414	-0.12587802	0.16133825	-0.16484858	-0.19963117	0.18356168	0.11800609	-0.20040753	-0.14028127	-0.16458848	0.11907383	-0.11881363
0.07120107	-0.11727804	0.1358103	0.10715752	0.10089288	-0.16437173	0.1054481	-0.1544194	-0.08458851	0.14162247	0.111001134	-0.11146517	-0.1187589	-0.14053011	0.13840921	-0.108776085
0.021498322	-0.017730208	0.043936167	0.079247855	0.04251752	-0.05531408	0.028990218	-0.014457036	-0.004915638	0.008677571	-0.021199081	-0.008117209	-0.025333501	0.042856578	0.045679867	0.03107564
-0.5854082	0.53381526	-0.5152536	-0.5507383	-0.5314857	0.54258907	-0.58098954	0.574216	0.47608742	-0.595216	-0.5574442	0.54911834	0.60220313	0.54971683	-0.55466485	0.5863212
0.028047489	-0.081006184	0.080612764	0.101005845	0.04782842	-0.07072919	0.05728314	-0.05006104	-0.06269603	0.09654759	0.07490162	-0.009861391	-0.10293342	-0.009942738	0.028186055	-0.011138214
-0.0047599925	0.029802432	0.041864134	0.028946504	0.014533064	0.009533936	-0.023683954	-0.033798	-0.025649302	0.04806766	-0.0126241185	-0.038506098	-0.044390447	-0.03861758	-0.006251613	-0.04724831
0.19760923	-0.10854219	0.14519987	0.16932398	0.10555015	-0.147529	0.18803373	-0.11977864	-0.20071185	0.12722431	0.1062776	-0.15744066	-0.13017069	-0.14218	0.13068633	-0.17658255
0.15394396	-0.14311916	0.15710716	0.12355098	0.118566304	-0.120608546	0.1374254	-0.12011535	-0.123063184	0.118642405	0.16898397	-0.14720106	-0.20827886	-0.20404553	0.12863809	-0.21843041
-0.140203	0.15512909	-0.16027132	-0.11237422	-0.21823691	0.21821058	-0.14047389	0.21996495	0.12906097	-0.14256479	-0.18985318	0.14369655	0.2010726	0.19119409	-0.16395213	0.18897223
-0.20061363	0.20746535	-0.17841847	-0.16311087	-0.21977724	0.2128359	-0.23233914	0.19751073	0.18708166	-0.19242965	-0.19125922	0.22183937	0.17424145	0.24935728	-0.23513441	0.15876336
-0.51856685	0.457264	-0.51283437	-0.41952905	-0.43912998	0.44486514	-0.53763044	0.4366334	0.4746634	-0.46962285	-0.45015663	0.5379892	0.5380963	0.48981908	-0.50455	0.48035356
-0.19566111	0.16273873	-0.16821316	-0.094026245	-0.12426694	0.14272125	-0.16558011	0.18279897	0.16363959	-0.17390704	-0.10974209	0.1663602	0.15981485	0.16021475	-0.17471798	0.18626839
-0.34751028	0.35509422	-0.28569537	-0.36051926	-0.34654278	0.3059226	-0.33047006	0.3122416	0.30786902	-0.30045086	-0.31640518	0.37840006	0.3756032	0.32569504	-0.36137697	0.3064384
-0.46136677	0.37601677	-0.44440487	-0.35481247	-0.42625642	0.4225593	-0.42288342	0.37401077	0.4438649	-0.45635793	-0.40228474	0.38035464	0.45139295	0.4454439	-0.3990863	0.40960956
-0.19100265	0.1739482	-0.2140918	-0.14856099	-0.24263987	0.20659314	-0.17809594	0.20496774	0.16914397	-0.17956506	-0.1682865	0.22337551	0.18829365	0.18021062	-0.20348279	0.18333073
-0.025032805	0.057782646	-0.07084183	-0.043418605	-0.080501854	0.10329364	-0.059554357	0.05743382	0.09686088	-0.051949248	-0.03843439	0.02769705	0.08401171	0.06945374	-0.05581899	0.0866532
0.18238783	-0.1914822	0.22694597	0.13632077	0.124733984	-0.17284422	0.18394162	-0.19083689	-0.20593865	0.21862744	0.16274641	-0.1278759	-0.1732438	-0.16306314	0.18961386	-0.18949829
-0.13623017	0.092666715	-0.10746445	-0.02157024	-0.12583555	0.04765332	-0.107297994	0.09734818	0.08880894	-0.14040306	-0.11627308	0.14258786	0.10769758	0.14043179	-0.04123291	0.08992489
0.47874513	-0.4404386	0.41584507	0.43039984	0.4621421	-0.40173015	0.4351473	-0.40656242	-0.46831718	0.39365172	0.43920147	-0.46882498	-0.4175311	-0.3798608	0.42426598	-0.4738957
-0.02921165	0.032993432	0.010161274	0.058416266	-0.036321215	-0.0010481786	-0.002532902	0.0009300017	0.027206155	0.028007833	-0.03520737	0.030053135	-0.020989444	0.008113495	-0.0121345585	0.039692137
0.3714269	-0.37196484	0.36826903	0.4271745	0.40680993	-0.4328811	0.4180029	-0.3982565	-0.40482095	0.437241	0.42987224	-0.37352085	-0.40146795	-0.4188208	0.4085847	-0.4196244
0.052342124	-0.059327524	0.0067140306	0.021369422	0.06785779	-0.026791228	0.070636176	-0.021980181	0.007986227	0.070563585	0.06387429	-0.056839835	-0.06391285	-0.03959396	-0.013002694	-0.0034803648
0.5465875	-0.5175513	0.49015805	0.48093307	0.5206941	-0.5480395	0.4890123	-0.51102126	-0.5695437	0.53636366	0.53224164	-0.57739383	-0.502641	-0.55998105	0.57270795	-0.5050924
-0.20479229	0.18999365	-0.16441932	-0.14895487	-0.24745154	0.23336764	-0.25631455	0.21500653	0.18448417	-0.19530347	-0.23163462	0.18078265	0.21348189	0.21765254	-0.18615033	0.23793274
-0.2690272	0.22591317	-0.2333519	-0.18503585	-0.22942929	0.22869314	-0.26068202	0.3149986	0.25631317	-0.32152027	-0.30805564	0.28558093	0.27965114	0.24169616	-0.22087926	0.30610815
-0.40434164	0.41365483	-0.42661253	-0.4167374	-0.41854978	0.43702865	-0.46752334	0.41197196	0.351393	-0.4081546	-0.40489122	0.39251292	0.3755583	0.41530517	-0.45292252	0.42476204
0.16167712	-0.20021012	0.16231045	0.12806903	0.12393886	-0.20977144	0.12008553	-0.100463934	-0.21531461	0.16982804	0.16267149	-0.14516668	-0.13709289	-0.12847735	0.1380079	-0.13867067
-0.46150437	0.45507145	-0.41489688	-0.3968505	-0.44921046	0.44151667	-0.42480114	0.45446533	0.3830253	-0.43632752	-0.39579016	0.4418079	0.46901414	0.45547736	-0.4079318	0.45697945
0.46583843	-0.41129303	0.4464174	0.43094417	0.4312838	-0.4535406	0.47052652	-0.43943763	-0.39313242	0.40315014	0.41517827	-0.4333074	-0.40500438	-0.39669138	0.48027077	-0.40816933
0.5504821	-0.6194509	0.5779107	0.5774004	0.5591245	-0.6330834	0.6139712	-0.52752644	-0.5554937	0.5478425	0.6215622	-0.6274879	-0.6306153	-0.5996741	0.57005274	-0.62299097
0.19448483	-0.13373616	0.124793544	0.161532	0.14310174	-0.16393492	0.11600149	-0.1671813	-0.172995	0.10776169	0.15578225	-0.111066826	-0.1249183	-0.09391641	0.16974519	-0.11301404
0.10142096	-0.07055859	0.1631147	0.16390093	0.10781133	-0.08843694	0.08345092	-0.11818241	-0.17409274	0.069872014	0.12839559	-0.16484804	-0.16278385	-0.1117349	0.10593305	-0.1003001
-0.007155461	0.05839094	-0.0020974264	0.002963114	0.008695079	0.06695165	-0.0023802824	-0.015855296	0.01188682	-0.016344015	-0.062336434	0.02359557	-0.011142913	0.063010566	0.038830306	0.004420195
-0.10698797	0.070837684	-0.038395062	-0.06364449	-0.06585421	0.0656627	-0.05384132	0.08105562	0.060662854	-0.12633285	-0.123565584	0.04161595	0.05678074	0.11813727	-0.030320996	0.044163734
0.1730399	-0.20601305	0.19411245	0.17497817	0.2098033	-0.14795907	0.15849972	-0.13666819	-0.2007627	0.1832797	0.16429386	-0.16993955	-0.1586581	-0.21553093	0.17216429	-0.18545312
-0.09959932	0.0847587	-0.108683296	-0.05922729	-0.09929826	0.056705367	-0.11099131	0.13780941	0.12778224	-0.12153337	-0.1488576	0.13217437	0.07151401	0.09460501	-0.13304977	0.082676
-0.03420404	0.023329027	-0.029944155	-0.10195844	-0.08774484	0.12012063	-0.088640295	0.053904016	0.0686671	-0.046849947	-0.09873603	0.032994032	0.09133992	0.09960624	-0.08637505	0.07715759
0.06540528	-0.0019731014	0.073193	0.08050698	-0.006854714	-0.060223542	0.046456855	-0.07797716	-0.08651396	0.0026521909	0.082538195	-0.046767805	-0.01266861	-0.0073498087	0.06942416	-0.062826596
0.7562691	-0.75874215	0.7265485	0.7839269	0.75906044	-0.7402066	0.74941707	-0.74244106	-0.71642226	0.7316934	0.7346973	-0.7709597	-0.7700449	-0.7983577	0.7416799	-0.73512954
-0.1927819	0.22066945	-0.20261654	-0.14423616	-0.25766551	0.16928709	-0.23444106	0.16025896	0.2375989	-0.19402555	-0.21078117	0.24960735	0.25358468	0.19190098	-0.25178334	0.18849719
-0.01952996	-0.0218474	-0.012615977	0.05131187	0.074745595	-0.03009186	0.06491067	-0.05509408	-0.019949801	0.015598634	-0.014081911	-0.07104411	-0.07711202	-0.022592507	0.012312674	-0.077457875
0.2533995	-0.22012888	0.26275694	0.18330422	0.19292125	-0.22422376	0.20403397	-0.19882269	-0.23288257	0.1842229	0.16546102	-0.2512259	-0.19730437	-0.18863526	0.20723218	-0.17435268
0.2602693	-0.197076	0.29735225	0.3103089	0.28959778	-0.21288486	0.22500673	-0.21748358	-0.24441177	0.23325868	0.27683693	-0.23082788	-0.29612163	-0.24010238	0.30583835	-0.22444034
0.05143804	-0.09432839	0.0104618035	0.09413256	0.09191241	-0.07586245	-0.0074906624	-0.07863651	-0.07677978	0.06497159	0.044025753	-0.07853968	-0.010813966	-0.054268155	0.039572176	-0.022872344
0.19206922	-0.22151664	0.20100763	0.23373841	0.21583457	-0.19618276	0.233172	-0.21580052	-0.26462388	0.26480183	0.24351905	-0.17022951	-0.2400034	-0.1678731	0.20075081	-0.21551727
0.041425675	-0.0010400556	0.054530963	0.10301	0.0020832473	0.008169302	0.0020482847	-0.009541324	-0.027793156	-0.007902504	0.023991827	0.016810883	-0.05961814	-0.061952185	0.057268124	-0.010713791
